798876-36516865	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=f9u	COUNT
798876-36617300	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=f9v	COUNT
798876-35708705	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=f9w	COUNT
798876-36313593	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=f9x	COUNT
798876-36818833	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=f9y	COUNT
798876-35809041	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=f9z	COUNT
798876-36918908	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa0	COUNT
798876-35607272	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa1	COUNT
798876-36718414	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa2	COUNT
798876-36703489	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa3	COUNT
798876-36718288	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa4	COUNT
798876-35607470	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa5	COUNT
798876-36718418	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa6	COUNT
798876-36718282	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa7	COUNT
798876-36718132	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa8	COUNT
798876-36718229	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fa9	COUNT
798876-35607284	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=faa	COUNT
798876-36718265	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fab	COUNT
798876-35406392	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fac	COUNT
798876-36918942	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fad	COUNT
798876-36718171	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fae	COUNT
798876-36918984	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=faf	COUNT
798876-36919221	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fag	COUNT
798876-36919196	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fah	COUNT
798876-36718555	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fai	COUNT
798876-36919149	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=faj	COUNT
798876-36718347	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fak	COUNT
798876-35809139	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fal	COUNT
798876-36919059	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fam	COUNT
798876-36918860	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fan	COUNT
798876-36919069	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fao	COUNT
798876-36918858	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fap	COUNT
798876-36919209	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=faq	COUNT
798876-36919207	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=far	COUNT
798876-36718543	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fas	COUNT
798876-37219959	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fat	COUNT
798876-35205038	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fau	COUNT
798876-36110715	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fav	COUNT
798876-35205034	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=faw	COUNT
798876-37320268	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fax	COUNT
798876-35506582	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fay	COUNT
798876-37320212	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=faz	COUNT
798876-35708050	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb0	COUNT
798876-36416518	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb1	COUNT
798876-35708202	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb2	COUNT
798876-37019396	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb3	COUNT
798876-37019410	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb4	COUNT
798876-36516876	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb5	COUNT
798876-35809243	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb6	COUNT
798876-35104746	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb7	COUNT
798876-35104074	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb8	COUNT
798876-35104868	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fb9	COUNT
798876-35104691	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fba	COUNT
798876-35104826	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbb	COUNT
798876-35909594	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbc	COUNT
798876-36312568	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbd	COUNT
798876-36918905	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbe	COUNT
798876-36718321	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbf	COUNT
798876-35205025	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbg	COUNT
798876-35809101	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbh	COUNT
798876-36718285	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbi	COUNT
798876-36718175	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbj	COUNT
798876-36718182	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbk	COUNT
798876-36919037	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbl	COUNT
798876-36919194	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbm	COUNT
798876-36110708	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbn	COUNT
798876-36110704	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbo	COUNT
798876-37219907	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbp	COUNT
798876-35708603	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbq	COUNT
798876-36110584	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbr	COUNT
798876-35708100	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbs	COUNT
798876-36416514	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbt	COUNT
798876-35708154	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbu	COUNT
798876-35809076	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbv	COUNT
798876-36009711	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbw	COUNT
798876-36516837	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbx	COUNT
798876-36110933	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fby	COUNT
798876-36110736	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fbz	COUNT
798876-35607483	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc0	COUNT
798876-37119628	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc1	COUNT
798876-37119542	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc2	COUNT
798876-36110530	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc3	COUNT
798876-37119646	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc4	COUNT
798876-36919183	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc5	COUNT
798876-36211280	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc6	COUNT
798876-36315380	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc7	COUNT
798876-36211325	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc8	COUNT
798876-35809054	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fc9	COUNT
798876-36211296	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fca	COUNT
798876-35205236	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcb	COUNT
798876-35607150	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcc	COUNT
798876-35809079	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcd	COUNT
798876-36110026	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fce	COUNT
798876-35809181	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcf	COUNT
798876-35205185	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcg	COUNT
798876-37622451	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fch	COUNT
798876-36718141	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fci	COUNT
798876-36718379	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcj	COUNT
798876-36211153	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fck	COUNT
798876-36919122	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcl	COUNT
798876-36718239	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcm	COUNT
798876-36718382	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcn	COUNT
798876-36211297	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fco	COUNT
798876-36718422	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcp	COUNT
798876-36718214	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcq	COUNT
798876-36718395	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcr	COUNT
798876-35708164	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcs	COUNT
798876-35708070	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fct	COUNT
798876-35707660	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcu	COUNT
798876-35708139	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcv	COUNT
798876-35707649	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcw	COUNT
798876-35708124	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcx	COUNT
798876-35708187	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcy	COUNT
798876-35708360	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fcz	COUNT
798876-35406310	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd0	COUNT
798876-35406319	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd1	COUNT
798876-35406390	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd2	COUNT
798876-35809098	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd3	COUNT
798876-36416695	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd4	COUNT
798876-36211080	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd5	COUNT
798876-36516959	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd6	COUNT
798876-36516848	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd7	COUNT
798876-36516812	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd8	COUNT
798876-36516957	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fd9	COUNT
798876-36211269	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fda	COUNT
798876-36516863	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdb	COUNT
798876-36516951	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdc	COUNT
798876-36516765	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdd	COUNT
798876-35809166	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fde	COUNT
798876-36918961	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdf	COUNT
798876-36919197	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdg	COUNT
798876-36718178	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdh	COUNT
798876-36919054	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdi	COUNT
798876-37119648	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdj	COUNT
798876-36110369	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdk	COUNT
798876-36111047	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdl	COUNT
798876-36110265	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdm	COUNT
798876-35104853	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdn	COUNT
798876-36110335	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdo	COUNT
798876-37219960	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdp	COUNT
798876-36009700	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdq	COUNT
798876-37220014	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdr	COUNT
798876-36110597	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fds	COUNT
798876-37219859	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdt	COUNT
798876-37320086	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdu	COUNT
798876-36009735	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdv	COUNT
798876-35809130	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdw	COUNT
798876-37320197	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdx	COUNT
798876-37320122	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdy	COUNT
798876-36110716	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fdz	COUNT
798876-37019450	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe0	COUNT
798876-36718449	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe1	COUNT
798876-37019238	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe2	COUNT
798876-37019448	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe3	COUNT
798876-37019416	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe4	COUNT
798876-37622476	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe5	COUNT
798876-35607122	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe6	COUNT
798876-35607485	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe7	COUNT
798876-36516851	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe8	COUNT
798876-35607097	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fe9	COUNT
798876-35606880	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fea	COUNT
40162672-35205025	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=feb	COUNT
40162672-35809050	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fec	COUNT
40162672-36718005	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fed	COUNT
40162672-36313594	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fee	COUNT
40162672-35909518	SPL_SPLICER	true	2	16	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fef	COUNT
40162672-36315380	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=feg	COUNT
40162672-36718321	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=feh	COUNT
40162672-35809076	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fei	COUNT
40162672-36718368	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fej	COUNT
40162672-36918858	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fek	COUNT
40162672-35204924	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fel	COUNT
40162672-37019401	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fem	COUNT
40162672-35708642	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fen	COUNT
40162672-36918984	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=feo	COUNT
40162672-36718288	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fep	COUNT
40162672-36718418	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=feq	COUNT
40162672-35204902	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fer	COUNT
40162672-36718395	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fes	COUNT
40162672-37019410	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fet	COUNT
40162672-36718199	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fev	COUNT
40162672-35909613	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=few	COUNT
40162672-35809072	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fex	COUNT
40162672-35104691	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fey	COUNT
40162672-35205034	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fez	COUNT
40162672-36718379	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff0	COUNT
40162672-37622451	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff1	COUNT
40162672-36919118	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff2	COUNT
40162672-35607452	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff3	COUNT
40162672-36718347	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff4	COUNT
40162672-36516867	SPL_SPLICER	true	2	14	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff5	COUNT
40162672-36718526	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff6	COUNT
40162672-35205189	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff7	COUNT
40162672-36315381	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff8	COUNT
40162672-36919207	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ff9	COUNT
40162672-35204904	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffa	COUNT
40162672-37320193	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffb	COUNT
40162672-36718301	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffc	COUNT
40162672-36718265	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffd	COUNT
40162672-36718354	SPL_SPLICER	true	2	16	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffe	COUNT
40162672-36311950	SPL_SPLICER	true	2	16	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fff	COUNT
40162672-36718285	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffg	COUNT
40162672-36918968	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffh	COUNT
40162672-35104826	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffi	COUNT
40162672-35809043	SPL_SPLICER	true	2	15	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffj	COUNT
40162672-35104868	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffk	COUNT
40162672-37622529	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffl	COUNT
40162672-36416512	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffm	COUNT
40162672-35204948	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffn	COUNT
40162672-36718555	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffo	COUNT
40162672-35205037	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffp	COUNT
40162672-37119691	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffq	COUNT
40162672-35809225	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffr	COUNT
40162672-37320268	SPL_SPLICER	true	2	17	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffs	COUNT
40162672-35809134	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=fft	COUNT
40162672-35809054	SPL_SPLICER	true	2	15	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffu	COUNT
40162672-36718132	SPL_SPLICER	true	2	19	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffv	COUNT
40162672-35809220	SPL_SPLICER	true	2	18	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=ffw	COUNT
